ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:106:203:186),956864,23,PIR_1
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:128:204:249),60904,0,isl
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:128:205:246),333684,0,OT_3
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:128:205:247),602916,0,OT_2
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:128:205:248),639401,0,OT_1
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:154:210:189),483468,0,border9
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:160:238:157),464246,0,EP_d
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:164:218:162),109328,0,DP_5
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:164:218:163),69326,0,DP_2/3
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:164:218:164),96737,0,DP_1
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:170:170:170),65526,0,rc/sez
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:176:255:184),112,0,BORDER1
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:191:218:227),3120,0,BORDER0
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:204:204:206),238124,65,lot
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:204:204:207),238081,0,aco
035,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_18,True,AAVRetro-Cre,(r:255:255:255),56542702,0,BORDER6
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:0:156:113),41517,37,GU_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:0:156:114),264943,4553,GU_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:0:156:115),69549,108,GU_4
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:0:156:116),209107,0,GU_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:0:156:117),196746,0,GU_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:24:128:95),48729,0,SSp_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:24:128:96),727183,0,SSp_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:24:128:97),1072804,3642,SSp_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:24:128:98),243999,0,SSp_4
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:24:128:99),755094,0,SSp_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:24:128:100),394528,0,SSp_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:156:85),39358,0,MOs_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:156:86),437555,0,MOs_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:156:88),769793,1423,MOs_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:156:89),655332,177,MOs_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:156:90),327424,0,MOs_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:157:85),113253,0,MOp_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:157:86),599352,0,MOp_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:157:88),994500,1256,MOp_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:157:89),879177,0,MOp_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:31:157:90),465327,0,MOp_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:33:151:99),184562,0,AIv_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:33:151:100),354447,0,AIv_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:33:151:101),368554,0,AIv_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:33:151:102),45116,0,AIv_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:33:152:98),104224,0,AId_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:33:152:100),304338,1265,AId_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:33:152:101),313984,0,AId_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:33:152:102),183795,0,AId_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:36:137:91),476764,0,ORBvl_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:36:137:92),36926,0,ORBvl_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:36:137:93),21406,0,ORBvl_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:36:138:91),329017,0,ORBl_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:36:138:92),609507,0,ORBl_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:36:138:93),667061,0,ORBl_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:47:168:75),50683,0,PL_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:47:168:76),167844,0,PL_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:47:168:77),260999,0,PL_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:47:168:79),268423,0,PL_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:47:168:80),134984,0,PL_2
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:47:168:81),236899,0,PL_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:64:166:97),21144,0,ACAd_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:64:166:98),115608,0,ACAd_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:64:166:100),150173,0,ACAd_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:64:166:101),282426,0,ACAd_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:64:166:102),118486,0,ACAd_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:84:191:147),306428,0,AON_pv
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:84:191:148),286734,0,AON_m
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:89:179:93),96213,0,ILA_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:89:179:94),397859,0,ILA_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:89:179:95),310576,0,ILA_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:89:179:97),312778,0,ILA_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:89:179:99),169522,0,ILA_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:98:208:156),205829,0,TTd_4
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:98:208:157),165176,0,TTd_3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:98:208:158),178121,0,TTd_2
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:98:208:159),175769,0,TTd_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:106:203:184),394444,0,PIR_3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:106:203:185),619704,0,PIR_2
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:106:203:186),852252,0,PIR_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:128:204:249),206266,0,isl
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:128:205:246),267896,0,OT_3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:128:205:247),619165,0,OT_2
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:128:205:248),787401,0,OT_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:128:225:248),1639410,0,ACB
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:138:218:135),358671,0,CLA
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:144:203:237),410224,0,SI
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:144:204:237),271350,0,LS_r
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:154:210:189),55526,0,border9
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:160:238:157),504708,0,EP_d
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:164:218:161),93697,0,DP_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:164:218:162),71118,0,DP_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:164:218:163),56354,0,DP_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:164:218:164),81377,0,DP_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:170:170:169),51538,0,VL
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:176:255:184),427115,0,BORDER1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:191:218:227),249072,0,BORDER0
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:204:204:206),111888,0,lot
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:204:204:207),180517,0,aco
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:204:204:209),256813,0,fa
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(l:255:255:255),54707660,0,BORDER6
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:0:156:113),40960,594,GU_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:0:156:114),266647,2849,GU_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:0:156:115),69609,48,GU_4
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:0:156:116),208725,382,GU_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:0:156:117),196746,0,GU_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:24:128:95),48729,0,SSp_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:24:128:96),726989,194,SSp_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:24:128:97),1073642,2804,SSp_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:24:128:98),243930,69,SSp_4
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:24:128:99),754732,362,SSp_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:24:128:100),394528,0,SSp_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:156:85),39358,0,MOs_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:156:86),437555,0,MOs_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:156:88),770710,506,MOs_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:156:89),655509,0,MOs_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:156:90),327424,0,MOs_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:157:85),113253,0,MOp_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:157:86),599352,0,MOp_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:157:88),995181,575,MOp_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:157:89),878881,296,MOp_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:31:157:90),465327,0,MOp_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:33:151:99),184562,0,AIv_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:33:151:100),353174,1273,AIv_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:33:151:101),368554,0,AIv_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:33:151:102),45116,0,AIv_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:33:152:98),104116,108,AId_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:33:152:100),302426,3177,AId_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:33:152:101),313984,0,AId_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:33:152:102),183795,0,AId_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:36:137:91),476764,0,ORBvl_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:36:137:92),36926,0,ORBvl_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:36:137:93),21406,0,ORBvl_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:36:138:91),329017,0,ORBl_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:36:138:92),609507,0,ORBl_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:36:138:93),667061,0,ORBl_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:47:168:75),50683,0,PL_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:47:168:76),167844,0,PL_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:47:168:77),260999,0,PL_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:47:168:79),268423,0,PL_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:47:168:80),134984,0,PL_2
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:47:168:81),236899,0,PL_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:64:166:97),21144,0,ACAd_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:64:166:98),115608,0,ACAd_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:64:166:100),150173,0,ACAd_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:64:166:101),282426,0,ACAd_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:64:166:102),118486,0,ACAd_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:84:191:147),306428,0,AON_pv
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:84:191:148),286734,0,AON_m
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:89:179:93),96213,0,ILA_6b
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:89:179:94),397859,0,ILA_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:89:179:95),310576,0,ILA_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:89:179:97),312778,0,ILA_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:89:179:99),169522,0,ILA_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:98:208:156),205829,0,TTd_4
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:98:208:157),165176,0,TTd_3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:98:208:158),178121,0,TTd_2
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:98:208:159),175769,0,TTd_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:106:203:184),394444,0,PIR_3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:106:203:185),619561,143,PIR_2
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:106:203:186),851955,297,PIR_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:128:204:249),206266,0,isl
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:128:205:246),267896,0,OT_3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:128:205:247),619165,0,OT_2
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:128:205:248),787401,0,OT_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:128:225:248),1639410,0,ACB
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:138:218:135),358399,272,CLA
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:144:203:237),410224,0,SI
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:144:204:237),271350,0,LS_r
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:154:210:189),55526,0,border9
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:160:238:157),504708,0,EP_d
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:164:218:161),93697,0,DP_6a
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:164:218:162),71118,0,DP_5
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:164:218:163),56354,0,DP_2/3
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:164:218:164),81377,0,DP_1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:170:170:169),51538,0,VL
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:176:255:184),427115,0,BORDER1
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:191:218:227),249072,0,BORDER0
037,ARA,1,SW180606-01A,4,2.5.3,CP,Region,SW180606-01A,None,None,1_19,True,AAVRetro-Cre,(r:204:204:206),111888,0,lot
