ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:240:240:128),8310,0,BORDER4
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:132:210),1008551,0,MY
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:140:210),930762,0,SPV_i
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:141:210),443754,0,SPIV
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:142:210),68614,0,X
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:144:210),501706,0,DCO
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:147:210),746452,0,PGRN_l
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:147:211),147503,0,PGRN_d
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:148:210),260643,0,PRP
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:154:210),642833,0,MV
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:155:210),470735,0,PARN
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:157:210),720840,0,IRN
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:158:210),1602999,0,GRN
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:159:210),14501,0,RPA
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:160:210),377446,0,MARN
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:166:210),95441,0,NTS_m
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:166:211),126460,0,NTS_l
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:167:210),124838,0,AMB_v
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:167:211),48386,0,AMB_d
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:168:210),488206,0,IO
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:169:210),38533,0,RO
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:242:145),451733,0,NOD_mo
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:242:146),740984,0,NOD_gr
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:244:145),1125483,0,ANCr2_mo
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:244:146),715122,0,ANcr2_gr
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:245:145),1521803,0,ANcr1_mo
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:245:146),1344126,0,ANcr1_gr
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:247:145),2690284,0,CUL4/5_mo
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:247:146),2498643,0,CUL4/5_gr
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:248:145),1218132,0,SIM_mo
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:248:146),971370,0,SIM_gr
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:251:145),437710,0,PFL_mo
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:251:146),503118,0,PFL_gr
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:253:145),639253,0,IP
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:254:145),261754,0,DN
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:255:145),450361,0,FN
119,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_04,False,EnvA-RB-mCherry,(r:255:255:255),50621990,0,BORDER6
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:170:170:174),34688,0,V4
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:170:170:175),592506,0,V4r
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:191:218:227),16709,0,BORDER0
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:204:204:108),1342789,0,sctv/sptV/rust/icp
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:204:204:109),15712,0,ts
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:204:204:111),3684245,0,arb/cbc
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:204:204:114),113871,0,py
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:204:204:168),254523,0,mlf
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:204:204:193),140667,0,ml
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:240:240:128),25535,0,BORDER4
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:132:210),831108,0,MY
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:137:210),105464,0,NR
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:138:210),81181,0,XII
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:139:210),227851,0,ECU
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:140:210),1156441,0,SPV_i
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:141:210),357288,0,SPIV
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:147:210),620762,0,PGRN_l
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:148:210),89458,0,PRP
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:154:210),307219,0,MV
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:155:210),503178,0,PARN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:157:210),1165106,0,IRN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:158:210),1219459,0,GRN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:159:210),23335,0,RPA
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:160:210),406832,0,MARN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:166:210),177301,0,NTS_m
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:166:211),245355,0,NTS_l
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:167:210),41110,0,AMB_v
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:167:211),12882,0,AMB_d
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:168:210),634214,0,IO
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:169:210),35212,0,RO
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:170:210),69840,0,LIN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:239:145),140137,0,UVU_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:239:146),166840,0,UVU_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:240:145),334111,0,COPY_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:240:146),351740,0,COPY_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:241:145),740124,0,PRM_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:241:146),477803,0,PRM_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:242:145),585438,0,NOD_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:242:146),961442,0,NOD_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:244:145),1069835,0,ANCr2_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:244:146),781966,0,ANcr2_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:245:145),1422161,0,ANcr1_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:245:146),1258495,0,ANcr1_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:247:145),1533578,0,CUL4/5_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:247:146),1974172,0,CUL4/5_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:248:145),1430649,0,SIM_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:248:146),985524,0,SIM_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:251:145),174972,0,PFL_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:251:146),130848,0,PFL_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:253:145),506909,0,IP
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:255:145),392866,0,FN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(l:255:255:255),51052821,0,BORDER6
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:170:170:174),34688,0,V4
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:170:170:175),592506,0,V4r
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:191:218:227),16709,0,BORDER0
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:204:204:108),1342789,0,sctv/sptV/rust/icp
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:204:204:109),15712,0,ts
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:204:204:111),3684245,0,arb/cbc
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:204:204:114),113871,0,py
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:204:204:168),254523,0,mlf
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:204:204:193),140667,0,ml
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:240:240:128),25535,0,BORDER4
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:132:210),831108,0,MY
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:137:210),105464,0,NR
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:138:210),81181,0,XII
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:139:210),227851,0,ECU
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:140:210),1156441,0,SPV_i
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:141:210),357288,0,SPIV
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:147:210),620762,0,PGRN_l
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:148:210),89458,0,PRP
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:154:210),307219,0,MV
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:155:210),503178,0,PARN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:157:210),1165106,0,IRN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:158:210),1219459,0,GRN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:159:210),23335,0,RPA
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:160:210),406832,0,MARN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:166:210),177301,0,NTS_m
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:166:211),245355,0,NTS_l
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:167:210),41110,0,AMB_v
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:167:211),12882,0,AMB_d
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:168:210),634214,0,IO
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:169:210),35212,0,RO
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:170:210),69840,0,LIN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:239:145),140137,0,UVU_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:239:146),166840,0,UVU_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:240:145),334111,0,COPY_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:240:146),351740,0,COPY_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:241:145),740124,0,PRM_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:241:146),477803,0,PRM_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:242:145),585438,0,NOD_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:242:146),961442,0,NOD_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:244:145),1069835,0,ANCr2_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:244:146),781966,0,ANcr2_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:245:145),1422161,0,ANcr1_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:245:146),1258495,0,ANcr1_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:247:145),1533578,0,CUL4/5_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:247:146),1974172,0,CUL4/5_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:248:145),1430649,0,SIM_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:248:146),985524,0,SIM_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:251:145),174972,0,PFL_mo
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:251:146),130848,0,PFL_gr
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:253:145),506909,0,IP
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:255:145),392866,0,FN
121,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_05,False,EnvA-RB-mCherry,(r:255:255:255),51052821,0,BORDER6
123,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_06,False,EnvA-RB-mCherry,(l:170:170:174),67828,0,V4
123,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_06,False,EnvA-RB-mCherry,(l:170:170:175),302694,0,V4r
123,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_06,False,EnvA-RB-mCherry,(l:191:218:227),1862,0,BORDER0
123,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_06,False,EnvA-RB-mCherry,(l:204:204:108),1188178,0,sctv/sptV/rust/icp
123,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_06,False,EnvA-RB-mCherry,(l:204:204:109),17232,0,ts
123,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_06,False,EnvA-RB-mCherry,(l:204:204:111),1995141,0,arb/cbc
123,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_06,False,EnvA-RB-mCherry,(l:204:204:114),120054,0,py
123,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_06,False,EnvA-RB-mCherry,(l:204:204:168),221402,0,mlf
123,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,4_06,False,EnvA-RB-mCherry,(l:204:204:193),154801,0,ml
