ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:169:210),76941,0,RO
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:237:146),160120,0,PYR_gr
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:238:145),2385863,0,DEC_mo
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:238:146),1404907,0,DEC_gr
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:239:145),557356,0,UVU_mo
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:239:146),325510,0,UVU_gr
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:240:145),711535,0,COPY_mo
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:240:146),611254,0,COPY_gr
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:241:145),1334863,0,PRM_mo
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:241:146),971545,0,PRM_gr
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:242:145),915871,0,NOD_mo
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:242:146),495270,0,NOD_gr
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:244:145),1416347,0,ANCr2_mo
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:244:146),1332650,0,ANcr2_gr
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:245:145),1280166,0,ANcr1_mo
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:245:146),895873,0,ANcr1_gr
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:247:145),1660856,0,CUL4/5_mo
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:255:145),301833,0,FN
124,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_11,False,EnvA-RB-RVdG-4mCherry,(r:255:255:255),52152441,0,BORDER6
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:170:170:174),73102,0,V4
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:191:218:227),7214,0,BORDER0
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:204:204:107),643250,0,mlf/ml
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:204:204:108),1089231,0,sctv/sptV/rust/icp
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:204:204:109),16308,0,ts
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:204:204:114),211657,0,py
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:204:204:123),2020878,0,arb
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:240:240:128),34946,0,BORDER4
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:132:210),660345,0,MY
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:134:210),72901,0,DMX
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:135:210),292248,0,CU
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:136:210),75322,0,LRN_p
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:136:211),617585,0,LRN_m
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:138:210),248704,0,XII
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:139:210),213808,0,ECU
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:140:210),1712113,0,SPV_i
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:155:210),613250,0,PARN
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:157:210),1037671,0,IRN
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:158:210),1296853,0,GRN
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:159:210),22814,0,RPA
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:166:210),164119,0,NTS_m
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:166:211),224185,0,NTS_l
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:166:212),51605,0,NTS_ge
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:166:213),19880,0,NTS_ce
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:167:210),48933,0,AMB_v
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:167:211),66606,0,AMB_d
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:168:210),203170,0,IO
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:169:210),57321,0,RO
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:237:145),148811,0,PYR_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:237:146),373722,0,PYR_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:238:145),2538905,0,DEC_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:238:146),1878667,0,DEC_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:239:145),922746,0,UVU_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:239:146),474398,0,UVU_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:240:145),797314,0,COPY_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:240:146),589282,0,COPY_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:241:145),1346636,0,PRM_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:241:146),1181238,0,PRM_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:242:145),594916,0,NOD_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:244:145),1557875,0,ANCr2_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:244:146),1385238,0,ANcr2_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:245:145),1241417,0,ANcr1_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:245:146),854991,0,ANcr1_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:247:145),823696,0,CUL4/5_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(l:255:255:255),52498401,0,BORDER6
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:170:170:174),73102,0,V4
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:191:218:227),7214,0,BORDER0
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:204:204:107),643250,0,mlf/ml
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:204:204:108),1089231,0,sctv/sptV/rust/icp
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:204:204:109),16308,0,ts
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:204:204:114),211657,0,py
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:204:204:123),2020878,0,arb
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:240:240:128),34946,0,BORDER4
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:132:210),660345,0,MY
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:134:210),72901,0,DMX
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:135:210),292248,0,CU
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:136:210),75322,0,LRN_p
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:136:211),617585,0,LRN_m
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:138:210),248704,0,XII
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:139:210),213808,0,ECU
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:140:210),1712113,0,SPV_i
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:155:210),613250,0,PARN
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:157:210),1037671,0,IRN
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:158:210),1296853,0,GRN
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:159:210),22814,0,RPA
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:166:210),164119,0,NTS_m
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:166:211),224185,0,NTS_l
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:166:212),51605,0,NTS_ge
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:166:213),19880,0,NTS_ce
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:167:210),48933,0,AMB_v
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:167:211),66606,0,AMB_d
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:168:210),203170,0,IO
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:169:210),57321,0,RO
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:237:145),148811,0,PYR_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:237:146),373722,0,PYR_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:238:145),2538905,0,DEC_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:238:146),1878667,0,DEC_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:239:145),922746,0,UVU_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:239:146),474398,0,UVU_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:240:145),797314,0,COPY_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:240:146),589282,0,COPY_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:241:145),1346636,0,PRM_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:241:146),1181238,0,PRM_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:242:145),594916,0,NOD_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:244:145),1557875,0,ANCr2_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:244:146),1385238,0,ANcr2_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:245:145),1241417,0,ANcr1_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:245:146),854991,0,ANcr1_gr
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:247:145),823696,0,CUL4/5_mo
125,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_12,False,EnvA-RB-RVdG-4mCherry,(r:255:255:255),52498401,0,BORDER6
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:170:170:176),17199,0,central_canal
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:191:218:227),20,0,BORDER0
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:204:204:107),551095,0,mlf/ml
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:204:204:108),757924,1,sctv/sptV/rust/icp
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:204:204:109),23129,0,ts
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:204:204:114),178460,0,py
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:204:204:123),1718622,0,arb
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:240:240:128),3489,0,BORDER4
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:132:210),607465,2,MY
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:134:210),110538,0,DMX
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:135:210),183167,0,CU
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:136:210),44758,0,LRN_p
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:136:211),540776,1,LRN_m
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:138:210),346653,0,XII
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:139:210),274622,0,ECU
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:140:210),1269635,0,SPV_i
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:140:211),368799,0,SPV_c
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:155:210),888046,0,PARN
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:157:210),1439096,0,IRN
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:159:210),26381,0,RPA
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:166:210),169988,0,NTS_m
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:166:211),139730,0,NTS_l
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:166:213),12654,0,NTS_ce
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:166:214),112684,0,NTS_co
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:167:212),64131,0,AMB
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:168:210),290836,0,IO
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:169:210),60896,0,RO
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:171:210),1525625,0,MDRN_v
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:172:210),53156,0,PAS
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:173:210),62858,0,AP
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:237:145),316207,0,PYR_mo
127,ARA,1,SW180509-02A,3,2.5.4,MOp_5(SW180509-02A),Region,SW180509-02A,None,None,4_13,False,EnvA-RB-RVdG-4mCherry,(l:255:237:146),216296,0,PYR_gr
