ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:151:99),15122,0,AIv_6a
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:151:100),240382,0,AIv_5
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:151:101),468582,0,AIv_2/3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:151:102),164506,0,AIv_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:152:98),18462,0,AId_6a
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:152:100),163589,0,AId_5
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:152:101),250314,0,AId_2/3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:33:152:102),119925,0,AId_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:137:91),159277,0,ORBvl_6a
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:137:92),380312,0,ORBvl_5
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:137:93),560346,0,ORBvl_2/3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:91),315989,0,ORBl_6a
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:92),477525,0,ORBl_5
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:93),332644,0,ORBl_2/3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:36:138:94),73813,0,ORBl_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:76),409491,0,PL_6a
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:77),347495,0,PL_5
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:79),350188,0,PL_2/3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:80),159770,0,PL_2
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:47:168:81),280587,0,PL_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:64:166:98),122950,0,ACAd_6a
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:64:166:100),193637,0,ACAd_5
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:64:166:101),241933,0,ACAd_2/3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:64:166:102),161872,0,ACAd_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:147),920207,0,AON_pv
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:84:191:148),540718,0,AON_m
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:89:179:94),678249,0,ILA_6a
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:89:179:95),526205,0,ILA_5
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:89:179:97),361010,0,ILA_2/3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:89:179:99),161524,0,ILA_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:98:207:157),44552,0,TTv_3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:98:207:158),73880,0,TTv_2
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:98:207:159),171039,0,TTv_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:98:208:157),354432,0,TTd_3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:98:208:158),311997,0,TTd_2
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:98:208:159),237281,0,TTd_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:106:203:184),496852,0,PIR_3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:106:203:185),931151,0,PIR_2
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:106:203:186),956887,0,PIR_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:128:204:249),60904,0,isl
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:128:205:246),333684,0,OT_3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:128:205:247),602916,0,OT_2
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:128:205:248),639401,0,OT_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:154:210:189),483468,0,border9
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:160:238:157),464246,0,EP_d
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:164:218:162),109328,0,DP_5
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:164:218:163),69326,0,DP_2/3
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:164:218:164),96737,0,DP_1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:170:170:170),65526,0,rc/sez
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:176:255:184),112,0,BORDER1
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:191:218:227),3120,0,BORDER0
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:204:204:206),238189,0,lot
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:204:204:207),238081,0,aco
35,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_17,FALSE,EnvA-RB-RVdG-4mCherry,(r:255:255:255),56542702,0,BORDER6
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:0:156:112),83526,0,GU_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:0:156:113),499937,0,GU_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:0:156:114),532844,0,GU_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:0:156:115),116283,0,GU_4
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:0:156:116),403842,0,GU_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:0:156:117),278252,0,GU_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:85),23885,0,MOs_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:86),467771,0,MOs_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:88),713301,0,MOs_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:89),653427,0,MOs_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:156:90),287461,0,MOs_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:85),171848,0,MOp_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:86),1021948,0,MOp_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:88),1267055,0,MOp_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:89),1723008,0,MOp_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:31:157:90),655328,0,MOp_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:151:98),6605,0,AIv_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:151:99),56486,0,AIv_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:151:100),298263,0,AIv_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:151:101),226649,0,AIv_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:151:102),89073,0,AIv_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:97),11370,0,AId_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:98),142445,0,AId_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:100),527969,0,AId_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:101),459492,0,AId_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:33:152:102),164863,0,AId_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:137:89),16170,0,ORBvl_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:137:91),688239,0,ORBvl_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:137:92),200292,0,ORBvl_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:137:93),298037,0,ORBvl_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:138:89),4211,0,ORBl_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:138:91),74722,0,ORBl_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:138:92),334384,0,ORBl_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:138:93),308872,0,ORBl_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:36:138:94),10123,0,ORBl_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:47:168:75),17507,0,PL_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:47:168:76),96689,0,PL_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:47:168:77),303302,0,PL_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:47:168:79),154391,0,PL_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:47:168:80),142220,0,PL_2
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:47:168:81),257573,0,PL_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:64:166:97),6308,0,ACAd_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:64:166:98),91852,0,ACAd_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:64:166:100),259284,0,ACAd_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:64:166:101),203679,0,ACAd_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:64:166:102),143040,0,ACAd_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:84:191:147),294408,0,AON_pv
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:84:191:148),461854,0,AON_m
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:89:179:93),153240,0,ILA_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:89:179:94),513210,0,ILA_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:89:179:95),469170,0,ILA_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:89:179:97),398590,0,ILA_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:89:179:99),240596,0,ILA_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:98:207:157),85426,0,TTv_3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:98:207:158),56208,0,TTv_2
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:98:207:159),77455,0,TTv_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:98:208:157),369096,0,TTd_3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:98:208:158),149247,0,TTd_2
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:98:208:159),132676,0,TTd_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:106:203:184),415103,0,PIR_3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:106:203:185),817835,0,PIR_2
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:106:203:186),809348,0,PIR_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:205:246),259302,0,OT_3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:205:247),431331,0,OT_2
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:205:248),779043,0,OT_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:128:225:248),886987,0,ACB
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:144:203:237),266580,0,SI
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:144:204:237),142399,0,LS_r
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:154:210:189),487424,0,border9
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:160:238:157),597256,0,EP_d
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:164:218:161),47782,0,DP_6a
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:164:218:162),62348,0,DP_5
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:164:218:163),79172,0,DP_2/3
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:164:218:164),67619,0,DP_1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:170:170:169),48305,0,VL
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:176:255:184),2436,0,BORDER1
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:191:218:227),172820,0,BORDER0
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:204:204:206),108034,0,lot
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:204:204:207),175350,0,aco
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(l:255:255:255),56452796,0,BORDER6
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(r:0:156:112),83526,0,GU_6b
36,ARA,1,SW181219-03A,3,2.5.4,MOp_5(SW181219-03A),Region,SW181219-03A,None,None,1_18,FALSE,EnvA-RB-RVdG-4mCherry,(r:0:156:113),499937,0,GU_6a
